2016-01-26 00:02:18 | 157.55.39.234 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 01:14:53 | 207.46.13.152 | /index.php/robots.txt |robots.txt模块不存在
2016-01-26 02:14:16 | 112.64.147.167 | /index.php/oauth/authorize | oauth-authorize-1 | 1453745656 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:27:01 | 101.226.66.175 | /index.php/iframe/login | index-login-2 | 1453786021 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:27:01 | 101.226.66.175 | /index.php/iframe/login | index-login-3 | 1453786021 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:27:01 | 101.226.66.175 | /index.php/iframe/login | index-login-4 | 1453786021 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:27:33 | 180.107.228.248 | /index.php/iframe/login | index-login-1 | 1453786053 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453786411 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453786411 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453786411 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453786411 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453786411 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453786411 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453786411 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1453786411 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1453786411 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:33:31 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1453786411 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:33:33 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1453786413 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 13:33:47 | 182.118.20.174 | /index.php/index/login | index-login-1 | 1453786427 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-01-26 13:33:47 | 182.118.20.174 | /index.php/index/login | index-login-2 | 1453786427 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-01-26 13:33:47 | 182.118.20.174 | /index.php/index/login | index-login-3 | 1453786427 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-01-26 13:33:47 | 182.118.20.174 | /index.php/index/login | index-login-4 | 1453786427 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-01-26 13:34:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453786488 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453786488 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453786488 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453786489 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-26 13:34:50 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453786490 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-01-26 13:48:53 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453787333 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 13:48:53 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453787333 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 13:48:53 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453787333 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 13:48:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453787334 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 13:48:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453787334 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 13:48:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453787334 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-01-26 13:52:02 | 123.125.71.46 | /index.php/index/login | index-login-1 | 1453787522 | {"_module":"index","_action":"login"}
2016-01-26 13:52:02 | 123.125.71.46 | /index.php/index/login | index-login-2 | 1453787522 | {"_module":"index","_action":"login"}
2016-01-26 13:52:02 | 123.125.71.46 | /index.php/index/login | index-login-3 | 1453787522 | {"_module":"index","_action":"login"}
2016-01-26 13:52:02 | 123.125.71.46 | /index.php/index/login | index-login-4 | 1453787522 | {"_module":"index","_action":"login"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/oauth/authorize | oauth-authorize-1 | 1453788950 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/oauth/authorize | oauth-authorize-2 | 1453788950 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453788950 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/oauth/authorize | oauth-authorize-8 | 1453788950 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/oauth/authorize | oauth-authorize-4 | 1453788950 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/oauth/authorize | oauth-authorize-5 | 1453788950 | {"client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/iframe/login | index-login-1 | 1453788950 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/iframe/login | index-login-2 | 1453788950 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/iframe/login | index-login-3 | 1453788950 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 14:15:50 | 183.11.33.106 | /index.php/iframe/login | index-login-4 | 1453788950 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-01-26 14:16:07 | 183.11.33.106 | /index.php/iframe/login | index-login-1 | 1453788967 | {"ident":"oauthlogin","client_id":"app72","redirect_uri":"http:\/\/sup.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/sup.yannyo.com\/login\/forget","src_register":"http:\/\/sup.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
